2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(06)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/04/27', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127767', 'category': '经典', 'score': '9.3', 'commented': '397', 'link': 'https://book.douban.com/subject/3113011/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(05)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/04/27', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127750', 'category': '经典', 'score': '9.3', 'commented': '404', 'link': 'https://book.douban.com/subject/3113010/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(04)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/04/27', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127743', 'category': '经典', 'score': '9.4', 'commented': '419', 'link': 'https://book.douban.com/subject/3113009/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(03)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/04/16', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127736', 'category': '经典', 'score': '9.4', 'commented': '426', 'link': 'https://book.douban.com/subject/3113007/'}
2022-09-26 15:36:20 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'ONE PIECE~航海王~ 71', 'author': '尾田榮一郎', 'publisher': '方郁仁', 'produce': '', 'pubTime': '2013-9', 'pageNum': '', 'price': '100NT', 'binding': '平装', 'ISBN': '9789863371939', 'category': '经典', 'score': '9.1', 'commented': '197', 'link': 'https://book.douban.com/subject/25742001/'}
2022-09-26 15:36:20 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(12)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2007年7月26日', 'pageNum': '', 'price': 'NT$90元', 'binding': '平裝', 'ISBN': '9789861001135', 'category': '经典', 'score': '9.7', 'commented': '434', 'link': 'https://book.douban.com/subject/3113044/'}
2022-09-26 15:36:20 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '爱玛', 'author': '[英] 简·奥斯丁', 'publisher': '人民文学出版社', 'produce': '99读书人', 'pubTime': '2017-4', 'pageNum': '492', 'price': '99.00', 'binding': '精装', 'ISBN': '9787020121342', 'category': '名著', 'score': '7.4', 'commented': '170', 'link': 'https://book.douban.com/subject/26906404/'}
2022-09-26 15:36:21 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(10)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2007年2月3日', 'pageNum': '', 'price': 'NT$85元', 'binding': '平裝', 'ISBN': '9789861190785', 'category': '经典', 'score': '9.5', 'commented': '416', 'link': 'https://book.douban.com/subject/3113040/'}
2022-09-26 15:36:21 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(11)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2007年6月22日', 'pageNum': '', 'price': 'NT$90元', 'binding': '平裝', 'ISBN': '9789861198316', 'category': '经典', 'score': '9.5', 'commented': '436', 'link': 'https://book.douban.com/subject/3113043/'}
2022-09-26 15:36:21 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(09)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2006年11月14日', 'pageNum': '', 'price': 'NT$85元', 'binding': '平裝', 'ISBN': '9789861190778', 'category': '经典', 'score': '9.5', 'commented': '422', 'link': 'https://book.douban.com/subject/3113039/'}
2022-09-26 15:36:21 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(08)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2006年8月24日', 'pageNum': '', 'price': 'NT$85元', 'binding': '平裝', 'ISBN': '9789861185538', 'category': '经典', 'score': '9.6', 'commented': '443', 'link': 'https://book.douban.com/subject/3113038/'}
2022-09-26 15:36:22 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(07)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '1995-7-11', 'pageNum': '', 'price': 'NT$85元', 'binding': '平装', 'ISBN': '9789861183831', 'category': '经典', 'score': '9.5', 'commented': '431', 'link': 'https://book.douban.com/subject/3113037/'}
2022-09-26 15:36:22 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(03)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '1994-12-21', 'pageNum': '', 'price': 'NT$85元', 'binding': '平装', 'ISBN': '9789861169613', 'category': '经典', 'score': '9.3', 'commented': '483', 'link': 'https://book.douban.com/subject/3113033/'}
2022-09-26 15:36:23 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '威尼斯商人', 'author': '（英）莎士比亚', 'publisher': '外语教学与研究出版社', 'produce': '', 'pubTime': '1997-04', 'pageNum': '107', 'price': '11.80元', 'binding': '平装', 'ISBN': '9787560012407', 'category': '名著', 'score': '8.2', 'commented': '11509', 'link': 'https://book.douban.com/subject/1034106/'}
2022-09-26 15:36:24 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(04)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '1995-1-16', 'pageNum': '', 'price': 'NT$85元', 'binding': '平装', 'ISBN': '9789861169620', 'category': '经典', 'score': '9.4', 'commented': '481', 'link': 'https://book.douban.com/subject/3113034/'}
2022-09-26 15:36:24 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '习惯逃避', 'author': '李国翠', 'publisher': '天地出版社', 'produce': '', 'pubTime': '2020-9-1', 'pageNum': '272', 'price': '48.00元', 'binding': '平装', 'ISBN': '9787545558418', 'category': '经典', 'score': '7.2', 'commented': '523', 'link': 'https://book.douban.com/subject/35217576/'}
2022-09-26 15:36:25 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'STEEL BALL RUN飆馬野郎(06)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '1995-3-22', 'pageNum': '', 'price': 'NT$85元', 'binding': '平装', 'ISBN': '9789861180281', 'category': '经典', 'score': '9.5', 'commented': '449', 'link': 'https://book.douban.com/subject/3113036/'}
2022-09-26 15:36:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '呼兰河传', 'author': '萧红', 'publisher': '万卷出版公司', 'produce': '', 'pubTime': '2015-11-1', 'pageNum': '256', 'price': '28.00元', 'binding': '精装', 'ISBN': '9787547039267', 'category': '经典', 'score': '8.8', 'commented': '1414', 'link': 'https://book.douban.com/subject/26681493/'}
2022-09-26 15:36:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '现代教育和古典文学', 'author': '（英）托·斯·艾略特', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2012-6-1', 'pageNum': '322', 'price': '42.00元', 'binding': '精装', 'ISBN': '9787532756636', 'category': '经典', 'score': '8.4', 'commented': '193', 'link': 'https://book.douban.com/subject/10453134/'}
2022-09-26 15:36:28 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '瓦尔登湖', 'author': '[美] 梭罗', 'publisher': '北京十月文艺出版社', 'produce': '新经典文化', 'pubTime': '2009-1', 'pageNum': '339', 'price': '28.00元', 'binding': '精装', 'ISBN': '9787530209073', 'category': '经典', 'score': '8.5', 'commented': '10550', 'link': 'https://book.douban.com/subject/3522695/'}
2022-09-26 15:36:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '论人类不平等的起源和基础', 'author': '［法］让-雅克·卢梭', 'publisher': '浙江文艺出版社', 'produce': '果麦文化', 'pubTime': '2015-4', 'pageNum': '200', 'price': 'CNY 32.00', 'binding': '平装', 'ISBN': '9787533941833', 'category': '经典', 'score': '8.4', 'commented': '4363', 'link': 'https://book.douban.com/subject/26337444/'}
2022-09-26 15:36:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'ONE PIECE~航海王~64', 'author': '尾田栄一郎', 'publisher': '方郁仁', 'produce': '', 'pubTime': '2012-1-9', 'pageNum': '192', 'price': 'NTD100元', 'binding': '平装', 'ISBN': '9789861089461', 'category': '经典', 'score': '8.9', 'commented': '218', 'link': 'https://book.douban.com/subject/10457104/'}
2022-09-26 15:36:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '如果墙会说话', 'author': '亦舒', 'publisher': '新世界出版社', 'produce': '', 'pubTime': '2006-9', 'pageNum': '190', 'price': '18.00元', 'binding': '平装', 'ISBN': '9787802281103', 'category': '经典', 'score': '7.8', 'commented': '9322', 'link': 'https://book.douban.com/subject/1892491/'}
2022-09-26 15:36:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '丁丁历险记（共22本）', 'author': '[比]埃尔热', 'publisher': '中国少年儿童出版社', 'produce': '', 'pubTime': '2001-04-01', 'pageNum': '', 'price': '264.0', 'binding': '平装', 'ISBN': '9787500755005', 'category': '经典', 'score': '9.5', 'commented': '3565', 'link': 'https://book.douban.com/subject/1540211/'}
2022-09-26 15:36:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'ONE PIECE～航海王～96', 'author': '[日] 尾田荣一郎', 'publisher': '許任駒', 'produce': '', 'pubTime': '2020-5-4', 'pageNum': '195', 'price': 'NT$105', 'binding': '平装', 'ISBN': '9789572650615', 'category': '经典', 'score': '9.3', 'commented': '103', 'link': 'https://book.douban.com/subject/35061971/'}
2022-09-26 15:36:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '野性的呼唤', 'author': '[美] 杰克·伦敦', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2020-10', 'pageNum': '168', 'price': '36', 'binding': '精装', 'ISBN': '9787532785551', 'category': '经典', 'score': '8.8', 'commented': '262', 'link': 'https://book.douban.com/subject/35217661/'}
2022-09-26 15:36:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '张其成全解周易(上下第2版)', 'author': '张其成', 'publisher': '华夏出版社', 'produce': '', 'pubTime': '2017', 'pageNum': '', 'price': '', 'binding': '平装', 'ISBN': '9787508092041', 'category': '经典', 'score': '7.8', 'commented': '29', 'link': 'https://book.douban.com/subject/27100536/'}
2022-09-26 15:36:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險PART7 飆馬野郎 24 (完)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2011-11-8', 'pageNum': '192', 'price': 'NT$95', 'binding': '平装', 'ISBN': '9789861080109', 'category': '经典', 'score': '9.5', 'commented': '1126', 'link': 'https://book.douban.com/subject/6856898/'}
2022-09-26 15:36:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'ONE PIECE~航海王~36', 'author': '尾田榮一郎', 'publisher': '方郁仁', 'produce': '', 'pubTime': '2005-3-15', 'pageNum': '', 'price': '90(元)', 'binding': '平装', 'ISBN': '9789861158808', 'category': '经典', 'score': '9.5', 'commented': '377', 'link': 'https://book.douban.com/subject/1357645/'}
2022-09-26 15:36:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '大自然的日历', 'author': '（俄）米·普里什文', 'publisher': '长江文艺出版社', 'produce': '', 'pubTime': '2005-12', 'pageNum': '415', 'price': '30.0', 'binding': '平装', 'ISBN': '9787535431790', 'category': '经典', 'score': '8.7', 'commented': '350', 'link': 'https://book.douban.com/subject/1483001/'}
2022-09-26 15:36:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險PART 8 JOJO Lion 26', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '平装', 'ISBN': '9789572671399', 'category': '经典', 'score': '8.3', 'commented': '69', 'link': 'https://book.douban.com/subject/35463353/'}
2022-09-26 15:36:33 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險PART7 飆馬野郎 23', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '2011-10-11', 'pageNum': '192', 'price': 'NT$95', 'binding': '平装', 'ISBN': '9789861080093', 'category': '经典', 'score': '9.6', 'commented': '437', 'link': 'https://book.douban.com/subject/6856897/'}
2022-09-26 15:36:33 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '政治学', 'author': '（古希腊）亚里士多德', 'publisher': '商务印书馆', 'produce': '', 'pubTime': '1965-8-1', 'pageNum': '526', 'price': '34.00元', 'binding': '平装', 'ISBN': '9787100018036', 'category': '经典', 'score': '9.2', 'commented': '1983', 'link': 'https://book.douban.com/subject/1056867/'}
2022-09-26 15:36:33 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '侏罗纪公园2', 'author': '[美] 迈克尔·克莱顿', 'publisher': '花山文艺出版社', 'produce': '读客文化', 'pubTime': '2015-9', 'pageNum': '560', 'price': '49.90元', 'binding': '平装', 'ISBN': '9787551123198', 'category': '经典', 'score': '8.3', 'commented': '348', 'link': 'https://book.douban.com/subject/26394801/'}
2022-09-26 15:36:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古希腊戏剧选', 'author': '[古希腊] 埃斯库罗斯', 'publisher': '人民文学出版社', 'produce': '99读书人', 'pubTime': '2012-11', 'pageNum': '259', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787020092741', 'category': '经典', 'score': '9.1', 'commented': '660', 'link': 'https://book.douban.com/subject/19961140/'}
2022-09-26 15:36:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红海鲨鱼', 'author': '[比] 埃尔热 编绘', 'publisher': '中国少年儿童出版社', 'produce': '', 'pubTime': '2001-4', 'pageNum': '62', 'price': '25.00元', 'binding': '平装', 'ISBN': '9787500756811', 'category': '经典', 'score': '9.2', 'commented': '258', 'link': 'https://book.douban.com/subject/1007951/'}
2022-09-26 15:36:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '将军吟（茅盾文学奖获奖作品全集3）', 'author': '莫应丰', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2019-1', 'pageNum': '635', 'price': '48元', 'binding': '平装-胶订', 'ISBN': '9787020143382', 'category': '经典', 'score': '8.4', 'commented': '60', 'link': 'https://book.douban.com/subject/31793467/'}
2022-09-26 15:36:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '列王纪选', 'author': '菲尔多西', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1991-06', 'pageNum': '657', 'price': '22.4', 'binding': '精装', 'ISBN': '9787020019519', 'category': '经典', 'score': '8.7', 'commented': '64', 'link': 'https://book.douban.com/subject/1532229/'}
2022-09-26 15:36:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '百年孤独', 'author': '（哥伦比亚）加西亚·马尔克斯', 'publisher': '南海出版公司', 'produce': '', 'pubTime': '2007-10', 'pageNum': '293', 'price': '22.00', 'binding': '', 'ISBN': '9787544218580', 'category': '经典', 'score': '9.4', 'commented': '117', 'link': 'https://book.douban.com/subject/3317947/'}
